Open,High,Low,Close,Adj Close,Volume
197.19000244140625,197.23500061035156,195.16000366210938,195.1999969482422,195.1999969482422,8708764
195.2100067138672,195.75,194.83999633789062,194.83999633789062,194.83999633789062,7046047
196.10000610351562,197.0800018310547,194.82000732421875,195.12969970703125,195.12969970703125,9854488
195.1300048828125,195.1999969482422,194.2899932861328,194.86000061035156,194.86000061035156,5694052
194.86000061035156,194.97000122070312,193.91000366210938,194.0399932861328,194.0399932861328,4574715
194.0500030517578,194.25999450683594,193.5,194.05999755859375,194.05999755859375,4316193
194.07000732421875,194.24000549316406,193.77000427246094,194.0,194.0,3625960
193.9949951171875,194.4199981689453,193.75999450683594,194.4051055908203,194.4051055908203,4415883
194.41000366210938,194.97999572753906,194.3321075439453,194.67999267578125,194.67999267578125,5015136
195.17999267578125,195.41000366210938,194.4250030517578,194.6649932861328,194.6649932861328,7689027
194.6649932861328,194.74119567871094,194.00999450683594,194.1750030517578,194.1750030517578,4730474
194.1699981689453,194.35000610351562,193.83999633789062,194.0500030517578,194.0500030517578,3433322
194.05999755859375,194.4600067138672,193.9499969482422,194.1300048828125,194.1300048828125,3020351
194.125,194.2949981689453,193.0800018310547,193.1195068359375,193.1195068359375,3592914
193.11500549316406,193.97999572753906,192.97000122070312,193.97999572753906,193.97999572753906,4274216
193.97500610351562,193.99000549316406,193.48500061035156,193.52999877929688,193.52999877929688,4377805
193.61000061035156,193.88999938964844,192.88999938964844,193.07000732421875,193.07000732421875,6773942
193.0749969482422,193.44000244140625,192.88999938964844,192.96499633789062,192.96499633789062,3334201
192.96499633789062,193.3000030517578,192.9600067138672,193.09500122070312,193.09500122070312,2510474
193.09500122070312,193.36000061035156,193.02999877929688,193.13999938964844,193.13999938964844,2356084
193.14500427246094,193.16000366210938,192.8300018310547,193.0800018310547,193.0800018310547,2499981
193.08999633789062,193.4600067138672,192.9600067138672,193.41209411621094,193.41209411621094,2934413
193.4199981689453,193.49000549316406,192.9199981689453,193.0399932861328,193.0399932861328,3715355
192.49000549316406,192.89720153808594,191.44500732421875,191.6385040283203,191.6385040283203,8800358
191.63499450683594,191.77499389648438,191.08999633789062,191.68040466308594,191.68040466308594,5823979
191.67999267578125,192.52999877929688,191.5500030517578,192.47999572753906,192.47999572753906,5827388
192.47500610351562,193.14999389648438,192.4600067138672,192.9759979248047,192.9759979248047,5731943
192.97900390625,193.5,192.77999877929688,193.14999389648438,193.14999389648438,4552245
193.1699981689453,193.24000549316406,192.75999450683594,192.92999267578125,192.92999267578125,3255762
192.92999267578125,193.22000122070312,192.72999572753906,193.1699981689453,193.1699981689453,5694099
194.13999938964844,194.66000366210938,193.72999572753906,194.2490997314453,194.2490997314453,8051158
194.25,194.47999572753906,193.88999938964844,194.0500030517578,194.0500030517578,4231835
194.05499267578125,194.42999267578125,193.99000549316406,194.16000366210938,194.16000366210938,2553278
194.1649932861328,194.19000244140625,193.5800018310547,193.6999969482422,193.6999969482422,3732168
193.6999969482422,194.07000732421875,193.6699981689453,194.01499938964844,194.01499938964844,2478139
194.01499938964844,194.08999633789062,193.5500030517578,193.6750030517578,193.6750030517578,3023980
193.6699981689453,193.8596954345703,193.1699981689453,193.5800018310547,193.5800018310547,5075432
193.89999389648438,194.39999389648438,193.22030639648438,193.50999450683594,193.50999450683594,5115085
193.50999450683594,193.5500030517578,191.90989685058594,191.9600067138672,191.9600067138672,4269845
191.96499633789062,192.47999572753906,191.72500610351562,191.89999389648438,191.89999389648438,4320986
191.90499877929688,192.22999572753906,191.77999877929688,191.89999389648438,191.89999389648438,3916853
191.90499877929688,192.4499969482422,191.89999389648438,192.1199951171875,192.1199951171875,2809737
192.11500549316406,192.72999572753906,192.11000061035156,192.67999267578125,192.67999267578125,4109754
192.6750030517578,193.1300048828125,192.02000427246094,192.52000427246094,192.52000427246094,7753795
187.80099487304688,188.44000244140625,186.00999450683594,186.1898956298828,186.1898956298828,21173291
186.17999267578125,186.90499877929688,185.18429565429688,186.80499267578125,186.80499267578125,9010595
186.8000030517578,187.35000610351562,186.57000732421875,186.61500549316406,186.61500549316406,6143754
186.61500549316406,187.0399932861328,185.25999450683594,185.2949981689453,185.2949981689453,5381701
185.2899932861328,185.5399932861328,184.22999572753906,184.4949951171875,184.4949951171875,7228643
184.49000549316406,184.67999267578125,183.88499450683594,184.4199981689453,184.4199981689453,8238940
184.4199981689453,185.63999938964844,184.4149932861328,185.52499389648438,185.52499389648438,9447841
184.66799926757812,185.8800048828125,183.6300048828125,183.9586944580078,183.9586944580078,15935130
183.9550018310547,184.27000427246094,183.4499969482422,184.1999969482422,184.1999969482422,7040280
184.19000244140625,184.3800048828125,183.42999267578125,183.92999267578125,183.92999267578125,5295920
183.92709350585938,184.5500030517578,183.85169982910156,184.4730987548828,184.4730987548828,3968490
184.47500610351562,184.82000732421875,183.80499267578125,184.74000549316406,184.74000549316406,4500805
184.74949645996094,184.94000244140625,184.21009826660156,184.38999938964844,184.38999938964844,4256338
184.38999938964844,184.52000427246094,183.75,184.25,184.25,5053608
182.14999389648438,183.0872039794922,181.22760009765625,181.67999267578125,181.67999267578125,16075231
181.6699981689453,182.35499572753906,180.8800048828125,182.125,182.125,10313237
182.1269989013672,182.44000244140625,181.32000732421875,182.13999938964844,182.13999938964844,7509793
182.1300048828125,182.99000549316406,181.9600067138672,182.9149932861328,182.9149932861328,4961844
182.91000366210938,183.07000732421875,182.4199981689453,182.5,182.5,4172442
182.5,182.66000366210938,181.87210083007812,181.94009399414062,181.94009399414062,6011068
181.94500732421875,182.4149932861328,181.42999267578125,181.9199981689453,181.9199981689453,7594098
181.99000549316406,182.75999450683594,181.52000427246094,182.07000732421875,182.07000732421875,13194900
182.06629943847656,182.74000549316406,181.96499633789062,182.0876007080078,182.0876007080078,5524889
182.0800018310547,182.22500610351562,181.32000732421875,181.36500549316406,181.36500549316406,4494198
181.36000061035156,181.86000061035156,181.2100067138672,181.74000549316406,181.74000549316406,4262774
181.7449951171875,182.22999572753906,180.4199981689453,181.1199951171875,181.1199951171875,9901415
181.11000061035156,181.38999938964844,180.1699981689453,180.27999877929688,180.27999877929688,7993182
180.2799072265625,181.25999450683594,180.23809814453125,181.1699981689453,181.1699981689453,6775472
182.0850067138672,183.88499450683594,181.5,183.80999755859375,183.80999755859375,13311025
183.82000732421875,183.8800048828125,183.2100067138672,183.2449951171875,183.2449951171875,5198974
183.2449951171875,184.57000732421875,183.23500061035156,183.99009704589844,183.99009704589844,5720535
184.0,184.47000122070312,183.9600067138672,184.11500549316406,184.11500549316406,4151910
184.1199951171875,184.875,184.0500030517578,184.83250427246094,184.83250427246094,3724042
184.83999633789062,185.4199981689453,184.6999969482422,185.22000122070312,185.22000122070312,5370765
185.21499633789062,185.60000610351562,184.91000366210938,185.5500030517578,185.5500030517578,6759299
183.9199981689453,184.22999572753906,182.72999572753906,183.52499389648438,183.52499389648438,10523629
183.52999877929688,184.25999450683594,183.2100067138672,184.22999572753906,184.22999572753906,4602813
184.22999572753906,184.8300018310547,184.14999389648438,184.44000244140625,184.44000244140625,3908469
184.44000244140625,184.9199981689453,184.38999938964844,184.39999389648438,184.39999389648438,2818553
184.39999389648438,184.72999572753906,184.0399932861328,184.31500244140625,184.31500244140625,3180445
184.3101043701172,184.89999389648438,184.30020141601562,184.77000427246094,184.77000427246094,3646429
184.77999877929688,185.14999389648438,184.41000366210938,185.11000061035156,185.11000061035156,6123108
184.35000610351562,184.9600067138672,183.9199981689453,184.5500030517578,184.5500030517578,8558186
184.5449981689453,185.00999450683594,184.22250366210938,184.50999450683594,184.50999450683594,5574178
184.51499938964844,184.5500030517578,184.0500030517578,184.27000427246094,184.27000427246094,3427864
184.27000427246094,184.5749969482422,184.0800018310547,184.375,184.375,3133102
184.3800048828125,185.67999267578125,184.35499572753906,185.625,185.625,3976057
185.6300048828125,186.39999389648438,185.6199951171875,185.8249969482422,185.8249969482422,7533201
185.8300018310547,186.27000427246094,185.27000427246094,186.13999938964844,186.13999938964844,5937690
186.5399932861328,187.0500030517578,183.6199951171875,184.3699951171875,184.3699951171875,13337967
184.36500549316406,184.8800048828125,183.8350067138672,184.19000244140625,184.19000244140625,5619114
184.18499755859375,184.4499969482422,183.8350067138672,184.0500030517578,184.0500030517578,3849444
184.0749969482422,184.77720642089844,184.0749969482422,184.65499877929688,184.65499877929688,4000614
184.6699981689453,185.5399932861328,184.55999755859375,185.51499938964844,185.51499938964844,3924789
185.52000427246094,185.6999969482422,184.7550048828125,185.3699951171875,185.3699951171875,4502053
185.3699951171875,185.77000427246094,185.32000732421875,185.5800018310547,185.5800018310547,5030776
186.05999755859375,186.74000549316406,185.48500061035156,185.7899932861328,185.7899932861328,8367726
185.8000030517578,186.05999755859375,185.19000244140625,185.875,185.875,4645419
185.875,185.9250030517578,185.38999938964844,185.6199951171875,185.6199951171875,3521446
185.61500549316406,185.83999633789062,185.42999267578125,185.79379272460938,185.79379272460938,2308362
185.8000030517578,186.06689453125,185.60000610351562,185.61000061035156,185.61000061035156,2732716
185.60330200195312,185.61000061035156,185.22000122070312,185.51499938964844,185.51499938964844,3823230
185.52000427246094,185.97999572753906,185.4658966064453,185.9199981689453,185.9199981689453,4865441
182.5,182.85000610351562,180.9340057373047,182.75999450683594,182.75999450683594,16725135
182.77000427246094,184.25999450683594,182.52000427246094,183.9499969482422,183.9499969482422,11408997
183.9600067138672,184.16000366210938,182.3800048828125,182.4149932861328,182.4149932861328,5404103
182.4199981689453,182.92999267578125,182.2100067138672,182.73500061035156,182.73500061035156,4292807
182.75,182.9499053955078,182.13999938964844,182.45860290527344,182.45860290527344,6561011
182.4550018310547,183.25999450683594,182.27000427246094,183.1699981689453,183.1699981689453,4502430
183.17999267578125,183.6300048828125,183.13499450683594,183.61000061035156,183.61000061035156,4776796
181.27000427246094,181.83999633789062,180.3000030517578,181.6999969482422,181.6999969482422,12537805
181.68499755859375,182.06500244140625,181.3000030517578,181.80499267578125,181.80499267578125,5778219
181.80999755859375,182.3300018310547,181.48800659179688,182.1199951171875,182.1199951171875,4248713
182.1199951171875,182.53500366210938,181.8300018310547,182.1199951171875,182.1199951171875,3345645
182.11500549316406,182.5500030517578,181.3699951171875,182.5355987548828,182.5355987548828,5569336
182.5377960205078,182.6800994873047,182.0500946044922,182.20550537109375,182.20550537109375,4778525
182.2050018310547,182.92999267578125,182.17999267578125,182.66000366210938,182.66000366210938,4353739
186.08999633789062,187.64999389648438,185.8300018310547,187.45010375976562,187.45010375976562,19756876
187.4600067138672,188.9600067138672,187.27000427246094,188.77000427246094,188.77000427246094,11697457
188.76499938964844,188.77999877929688,187.67999267578125,187.92999267578125,187.92999267578125,8302899
187.92999267578125,187.92999267578125,186.75010681152344,186.9250030517578,186.9250030517578,5973240
186.92999267578125,188.9499969482422,186.9199981689453,188.92449951171875,188.92449951171875,6516026
188.9250030517578,189.13999938964844,188.7050018310547,188.95989990234375,188.95989990234375,7066159
188.9600067138672,188.99000549316406,188.50999450683594,188.72999572753906,188.72999572753906,6982801
189.3300018310547,189.96499633789062,188.82000732421875,189.94009399414062,189.94009399414062,16382763
189.94000244140625,190.16000366210938,189.5800018310547,189.91000366210938,189.91000366210938,7573154
189.89999389648438,190.42999267578125,189.33009338378906,190.31500244140625,190.31500244140625,5987140
190.32000732421875,190.99000549316406,190.27999877929688,190.93499755859375,190.93499755859375,7184895
190.9344940185547,191.9499969482422,190.9250030517578,191.47000122070312,191.47000122070312,6850175
191.47999572753906,191.74000549316406,191.1699981689453,191.43499755859375,191.43499755859375,6438261
191.43429565429688,191.82000732421875,191.32000732421875,191.55999755859375,191.55999755859375,5716572
