Open,High,Low,Close,Adj Close,Volume
332.2298889160156,333.30999755859375,331.3411865234375,332.7099914550781,332.7099914550781,2021063
332.7200012207031,332.7200012207031,330.739990234375,331.54998779296875,331.54998779296875,2036767
331.5400085449219,331.9599914550781,329.6600036621094,329.69000244140625,329.69000244140625,2082484
329.69000244140625,330.55999755859375,328.29998779296875,330.0400085449219,330.0400085449219,3847300
332.1499938964844,334.79998779296875,332.0299987792969,332.20001220703125,332.20001220703125,5243603
332.3699951171875,334.2799987792969,332.0899963378906,333.1199951171875,333.1199951171875,2288057
333.07501220703125,336.2699890136719,332.93499755859375,335.0400085449219,335.0400085449219,3417271
335.0849914550781,336.6300048828125,332.239990234375,336.1000061035156,336.1000061035156,2877959
335.54998779296875,335.6400146484375,333.010009765625,333.989990234375,333.989990234375,2000147
333.95001220703125,333.9599914550781,331.2799987792969,331.8500061035156,331.8500061035156,2647984
331.8599853515625,332.44000244140625,330.9100036621094,331.25,331.25,2880195
331.7200012207031,331.9200134277344,328.25,328.3299865722656,328.3299865722656,6346380
328.32000732421875,328.3999938964844,325.45001220703125,326.3900146484375,326.3900146484375,3413457
326.4100036621094,327.6000061035156,325.8900146484375,326.8599853515625,326.8599853515625,1862623
326.8800048828125,328.760009765625,326.8699951171875,328.2250061035156,328.2250061035156,2208042
328.2799987792969,328.739990234375,326.8999938964844,327.1099853515625,327.1099853515625,1388268
327.0799865722656,327.9739990234375,326.760009765625,327.1600036621094,327.1600036621094,1621417
327.1650085449219,327.69000244140625,326.3739929199219,326.6724853515625,326.6724853515625,3214583
326.75,329.1300048828125,324.3900146484375,327.29998779296875,327.29998779296875,5730792
327.25,329.5723876953125,326.5201110839844,329.1625061035156,329.1625061035156,2225680
329.1199951171875,330.87908935546875,328.6600036621094,330.510009765625,330.510009765625,2156111
330.5150146484375,332.7250061035156,330.1199951171875,331.6000061035156,331.6000061035156,2434726
331.5400085449219,332.25,331.2300109863281,331.4649963378906,331.4649963378906,1626280
331.4700012207031,331.5400085449219,329.7200012207031,329.8800048828125,329.8800048828125,3025480
329.8800048828125,330.2900085449219,329.07000732421875,329.1600036621094,329.1600036621094,2396984
331.29998779296875,331.5799865722656,328.69000244140625,330.8700866699219,330.8700866699219,5176123
330.875,331.8399963378906,330.05999755859375,330.0899963378906,330.0899963378906,2580003
330.05999755859375,330.6199951171875,328.54998779296875,328.79998779296875,328.79998779296875,2234066
328.7699890136719,329.260009765625,327.6000061035156,329.1700134277344,329.1700134277344,2301745
329.19000244140625,330.5400085449219,329.0400085449219,330.5199890136719,330.5199890136719,1841823
330.5199890136719,331.5400085449219,330.29010009765625,331.4599914550781,331.4599914550781,2782194
331.4700012207031,331.659912109375,330.5299987792969,330.7900085449219,330.7900085449219,3689233
345.0199890136719,346.20001220703125,338.94000244140625,340.364990234375,340.364990234375,17561776
340.5849914550781,341.7300109863281,337.8273010253906,338.6401062011719,338.6401062011719,7244563
338.6499938964844,340.1600036621094,337.6199951171875,339.6199951171875,339.6199951171875,5252824
339.6315002441406,340.2099914550781,337.82000732421875,338.6700134277344,338.6700134277344,3885025
338.6199951171875,340.8599853515625,337.9100036621094,339.7900085449219,339.7900085449219,4469422
339.7900085449219,340.8500061035156,339.5,340.79998779296875,340.79998779296875,5293458
340.79998779296875,341.20001220703125,339.94000244140625,340.6700134277344,340.6700134277344,5246965
340.5400085449219,341.6300048828125,332.1300048828125,333.4750061035156,333.4750061035156,9206803
333.4599914550781,335.8800048828125,330.0299987792969,330.7300109863281,330.7300109863281,4943215
330.80999755859375,331.3399963378906,326.94000244140625,328.5799865722656,328.5799865722656,4361740
328.54998779296875,329.510009765625,327.1099853515625,327.8399963378906,327.8399963378906,3378374
327.8699951171875,329.8301086425781,327.3299865722656,329.82000732421875,329.82000732421875,2553960
329.7799987792969,331.5,329.2349853515625,329.489990234375,329.489990234375,3694983
329.5400085449219,329.70001220703125,327.3255920410156,327.8399963378906,327.8399963378906,3586560
330.42498779296875,334.8800048828125,330.3599853515625,334.1000061035156,334.1000061035156,8115724
334.0899963378906,336.7200012207031,332.7699890136719,335.91009521484375,335.91009521484375,4113074
335.989990234375,336.0799865722656,332.8900146484375,333.32000732421875,333.32000732421875,2189781
333.2799987792969,333.8399963378906,330.7900085449219,331.6000061035156,331.6000061035156,2316611
331.5203857421875,331.6600036621094,328.82000732421875,329.6600036621094,329.6600036621094,3198017
329.6600036621094,330.2550048828125,328.40069580078125,329.5,329.5,3085520
329.510009765625,329.989990234375,328.4599914550781,329.82000732421875,329.82000732421875,3065173
333.4100036621094,339.45001220703125,330.5199890136719,335.2099914550781,335.2099914550781,6630492
335.20001220703125,336.4100036621094,334.0199890136719,334.7049865722656,334.7049865722656,2588168
334.7099914550781,336.3299865722656,334.5,335.06439208984375,335.06439208984375,1802657
335.1000061035156,337.0799865722656,334.6400146484375,336.95001220703125,336.95001220703125,1995500
337.0150146484375,337.4100036621094,336.2049865722656,336.3999938964844,336.3999938964844,1999363
336.3800048828125,338.1549987792969,336.2933044433594,337.70001220703125,337.70001220703125,2074210
337.7099914550781,337.9800109863281,337.05999755859375,337.3500061035156,337.3500061035156,2148345
338.8500061035156,339.0,335.1199951171875,337.2099914550781,337.2099914550781,4264870
337.2300109863281,337.5498962402344,335.4100036621094,335.5,335.5,2373494
335.5050048828125,336.20001220703125,334.69000244140625,335.92999267578125,335.92999267578125,1740203
335.95001220703125,337.659912109375,335.3399963378906,336.8699951171875,336.8699951171875,1597208
336.9100036621094,338.489990234375,336.875,337.32000732421875,337.32000732421875,1523210
337.3399963378906,338.3900146484375,337.17498779296875,337.5400085449219,337.5400085449219,1583437
337.5400085449219,338.44000244140625,337.19000244140625,338.1400146484375,338.1400146484375,2364157
339.7900085449219,345.9700012207031,339.6499938964844,345.4700012207031,345.4700012207031,6571917
345.4800109863281,346.510009765625,344.6499938964844,345.05499267578125,345.05499267578125,3580768
345.0799865722656,345.45001220703125,344.1300048828125,344.1700134277344,344.1700134277344,1842109
344.19000244140625,344.66229248046875,343.2900085449219,343.9800109863281,343.9800109863281,1466911
343.9599914550781,344.8800048828125,343.4599914550781,344.67999267578125,344.67999267578125,1713329
344.67999267578125,347.1000061035156,343.0400085449219,346.7349853515625,346.7349853515625,4441092
346.7099914550781,347.4200134277344,345.67999267578125,346.1099853515625,346.1099853515625,3308266
347.239990234375,347.7300109863281,344.7699890136719,347.3299865722656,347.3299865722656,6758362
347.364990234375,348.79998779296875,346.6000061035156,347.44000244140625,347.44000244140625,3136229
347.4800109863281,348.3999938964844,346.4800109863281,347.4100036621094,347.4100036621094,1825252
347.44000244140625,348.2799987792969,347.18011474609375,347.4800109863281,347.4800109863281,1570480
347.489990234375,348.5,347.29998779296875,347.80499267578125,347.80499267578125,1777017
347.80999755859375,348.17999267578125,346.9100036621094,348.0950012207031,348.0950012207031,1911133
348.0799865722656,348.8299865722656,347.6000061035156,348.3999938964844,348.3999938964844,2814265
349.6300048828125,351.8599853515625,347.3299865722656,350.5450134277344,350.5450134277344,5854531
350.5199890136719,351.42999267578125,349.6700134277344,350.8299865722656,350.8299865722656,2569683
350.8599853515625,352.95001220703125,350.8100891113281,352.7799987792969,352.7799987792969,2189337
352.7799987792969,353.7749938964844,352.75,353.3299865722656,353.3299865722656,1993851
353.3599853515625,354.3900146484375,353.1199951171875,354.0249938964844,354.0249938964844,1724844
354.0299987792969,354.3500061035156,353.2300109863281,354.1199951171875,354.1199951171875,2153843
354.1199951171875,354.1199951171875,352.6099853515625,352.80999755859375,352.80999755859375,2736584
353.45001220703125,357.3999938964844,353.3500061035156,356.1099853515625,356.1099853515625,6279400
356.0950012207031,357.5400085449219,356.0,356.8299865722656,356.8299865722656,2267411
356.8399963378906,357.135009765625,356.0199890136719,356.5199890136719,356.5199890136719,1885926
356.489990234375,356.75,353.80999755859375,354.57000732421875,354.57000732421875,2520247
354.5299987792969,356.0,354.3599853515625,355.2099914550781,355.2099914550781,1710535
355.1700134277344,355.989990234375,354.9700012207031,355.57000732421875,355.57000732421875,1801242
355.5799865722656,356.6700134277344,355.0199890136719,356.6400146484375,356.6400146484375,2236175
359.3999938964844,360.5899963378906,357.6300048828125,360.54998779296875,360.54998779296875,5809542
360.5450134277344,362.2799987792969,359.94500732421875,362.20001220703125,362.20001220703125,3184631
362.19000244140625,362.3800048828125,360.760009765625,361.2049865722656,361.2049865722656,2118348
361.2200012207031,362.4599914550781,360.9100036621094,362.0899963378906,362.0899963378906,1712886
362.1000061035156,362.42999267578125,361.8399963378906,362.1000061035156,362.1000061035156,1633857
362.1000061035156,362.3999938964844,360.7799987792969,361.32000732421875,361.32000732421875,2000270
361.30999755859375,361.8900146484375,359.94000244140625,360.5,360.5,2937250
361.67999267578125,363.8699951171875,360.54998779296875,360.94000244140625,360.94000244140625,6647687
360.9093017578125,362.6000061035156,360.589599609375,362.1199951171875,362.1199951171875,2315430
362.1099853515625,362.95001220703125,361.2900085449219,362.0849914550781,362.0849914550781,2053514
362.0899963378906,363.0,361.7200012207031,362.9700012207031,362.9700012207031,1438976
362.9949951171875,363.30999755859375,362.6099853515625,363.19000244140625,363.19000244140625,1220195
363.19000244140625,363.239990234375,361.47100830078125,361.5400085449219,361.5400085449219,3476196
361.54998779296875,363.3399963378906,361.3900146484375,363.2300109863281,363.2300109863281,2771004
362.29998779296875,363.6099853515625,361.4100036621094,361.44500732421875,361.44500732421875,5711071
361.4100036621094,363.69000244140625,361.3599853515625,363.2799072265625,363.2799072265625,2040470
363.260009765625,364.7900085449219,363.0527038574219,363.8599853515625,363.8599853515625,2262352
363.8399963378906,364.2200012207031,361.1099853515625,363.010009765625,363.010009765625,2162567
363.0098876953125,363.6099853515625,361.2099914550781,362.25,362.25,1900860
362.2200012207031,362.5299987792969,360.67999267578125,361.2200012207031,361.2200012207031,1802928
361.2200012207031,361.4700012207031,360.36199951171875,360.7699890136719,360.7699890136719,2080070
361.2200012207031,364.6000061035156,361.07000732421875,363.7799987792969,363.7799987792969,4959302
363.82000732421875,367.3797912597656,363.68499755859375,366.7850036621094,366.7850036621094,3605338
366.79998779296875,368.0899963378906,366.07501220703125,367.30999755859375,367.30999755859375,2307837
367.3800048828125,368.79998779296875,367.34698486328125,368.4200134277344,368.4200134277344,2005474
368.4599914550781,369.3699951171875,368.4599914550781,369.1883850097656,369.1883850097656,2000622
369.2300109863281,369.5299987792969,368.6600036621094,369.3599853515625,369.3599853515625,2292770
369.3500061035156,370.1000061035156,369.1099853515625,369.5199890136719,369.5199890136719,3217718
368.2200012207031,368.4700012207031,365.8999938964844,366.5,366.5,5295841
366.4700012207031,368.3599853515625,366.3500061035156,368.0,368.0,2645653
367.9700012207031,368.20001220703125,366.92999267578125,367.3597106933594,367.3597106933594,2087703
367.36981201171875,367.6650085449219,366.989990234375,367.18218994140625,367.18218994140625,1060211
367.2099914550781,368.010009765625,366.9237976074219,367.5199890136719,367.5199890136719,1381345
367.5299987792969,367.6400146484375,366.6400146484375,366.69000244140625,366.69000244140625,2251325
366.70001220703125,367.1158142089844,366.29998779296875,366.6600036621094,366.6600036621094,2365141
370.7049865722656,371.95001220703125,369.32000732421875,371.1000061035156,371.1000061035156,6207513
371.1400146484375,371.8900146484375,370.4599914550781,370.7900085449219,370.7900085449219,2152666
370.8399963378906,370.95001220703125,368.4599914550781,369.2900085449219,369.2900085449219,3297200
369.30999755859375,370.3599853515625,369.05999755859375,370.239990234375,370.239990234375,1651318
370.2699890136719,370.4700012207031,367.34539794921875,369.1300048828125,369.1300048828125,2925596
369.17999267578125,371.0299987792969,369.17999267578125,370.8599853515625,370.8599853515625,2816386
370.8599853515625,371.3299865722656,369.70001220703125,370.32000732421875,370.32000732421875,3256303
371.2799987792969,373.1300048828125,369.6199951171875,370.5050048828125,370.5050048828125,5122435
370.5224914550781,370.6000061035156,368.4200134277344,370.2900085449219,370.2900085449219,3524936
370.30999755859375,371.0400085449219,368.70001220703125,369.2900085449219,369.2900085449219,2376587
369.29998779296875,369.32501220703125,367.1099853515625,368.6781921386719,368.6781921386719,2566220
368.6499938964844,370.3013916015625,368.3699951171875,370.2915954589844,370.2915954589844,2922866
370.29998779296875,370.3800048828125,369.3699951171875,369.8682861328125,369.8682861328125,2004642
369.8999938964844,370.239990234375,369.2200012207031,369.6499938964844,369.6499938964844,2939555
371.3205871582031,376.07000732421875,370.8800048828125,374.94000244140625,374.94000244140625,7466668
374.9800109863281,375.260009765625,372.4100036621094,372.9862060546875,372.9862060546875,3300961
373.0,375.2585144042969,372.5400085449219,375.07000732421875,375.07000732421875,2474292
375.04998779296875,375.9100036621094,374.80999755859375,375.8999938964844,375.8999938964844,2034127
375.8999938964844,376.29998779296875,375.0450134277344,375.1300048828125,375.1300048828125,2048820
375.1400146484375,376.127197265625,375.1099853515625,375.5899963378906,375.5899963378906,1828325
375.6199951171875,376.3500061035156,375.3299865722656,376.2099914550781,376.2099914550781,3103707
373.6099853515625,374.3699951171875,370.4435119628906,371.4599914550781,371.4599914550781,8703435
371.42999267578125,371.44500732421875,369.2099914550781,370.9259033203125,370.9259033203125,3554565
370.92999267578125,372.6499938964844,370.5,371.80999755859375,371.80999755859375,2776992
371.79998779296875,372.4800109863281,371.6600036621094,372.2449951171875,372.2449951171875,1534894
372.260009765625,373.3999938964844,371.8599853515625,372.6600036621094,372.6600036621094,1861001
372.69000244140625,373.19000244140625,371.3299865722656,371.5799865722656,371.5799865722656,2635415
371.57000732421875,371.70001220703125,367.0,369.9200134277344,369.9200134277344,11695336
371.2200012207031,377.1000061035156,371.0,372.9336853027344,372.9336853027344,19395494
372.9599914550781,375.6199951171875,372.2699890136719,375.3399963378906,375.3399963378906,4533808
375.3500061035156,377.0199890136719,374.9700012207031,376.7099914550781,376.7099914550781,4570948
376.7200012207031,378.80999755859375,376.3500061035156,378.5400085449219,378.5400085449219,4649339
378.5400085449219,378.760009765625,376.8772888183594,377.6499938964844,377.6499938964844,3384865
377.67999267578125,378.8699951171875,377.42999267578125,377.9700012207031,377.9700012207031,3786893
377.9700012207031,378.22039794921875,377.20001220703125,377.6099853515625,377.6099853515625,4810206
375.6700134277344,376.22149658203125,371.4800109863281,371.739990234375,371.739990234375,7744229
371.75,372.70001220703125,371.1199951171875,372.05999755859375,372.05999755859375,3437902
372.0299987792969,373.1610107421875,371.4119873046875,373.1050109863281,373.1050109863281,2388471
373.1099853515625,373.5299987792969,371.1400146484375,371.69000244140625,371.69000244140625,3314702
371.70001220703125,372.94989013671875,371.5799865722656,372.2699890136719,372.2699890136719,1700655
372.30499267578125,373.1099853515625,372.1700134277344,372.45001220703125,372.45001220703125,1984485
372.45001220703125,373.25,372.2381896972656,373.07000732421875,373.07000732421875,2479515
378.0,379.7898864746094,374.9649963378906,376.95001220703125,376.95001220703125,8427544
376.9700012207031,378.3599853515625,376.95001220703125,378.1199951171875,378.1199951171875,2843232
378.1600036621094,379.0,377.9100036621094,378.67498779296875,378.67498779296875,1943535
378.69000244140625,379.2200012207031,378.010009765625,378.8500061035156,378.8500061035156,2050537
378.9100036621094,379.1600036621094,378.2850036621094,378.69000244140625,378.69000244140625,1339166
378.6499938964844,378.6795959472656,376.8500061035156,377.95001220703125,377.95001220703125,1952496
377.9399108886719,378.2900085449219,377.601806640625,377.8800048828125,377.8800048828125,1618525
377.3299865722656,377.9700012207031,375.9100036621094,375.989990234375,375.989990234375,3580317
375.9700012207031,376.4479064941406,375.135009765625,376.1199951171875,376.1199951171875,1762503
376.1000061035156,376.8500061035156,375.6300048828125,376.7699890136719,376.7699890136719,1411854
377.9700012207031,378.17999267578125,376.20001220703125,376.9599914550781,376.9599914550781,4261920
376.9599914550781,378.1449890136719,376.94000244140625,377.7149963378906,377.7149963378906,1855792
377.70001220703125,379.9100036621094,377.6322937011719,379.8399963378906,379.8399963378906,2418562
379.8500061035156,380.6400146484375,379.5799865722656,379.9200134277344,379.9200134277344,2751251
379.92999267578125,380.0505065917969,378.9599914550781,379.17999267578125,379.17999267578125,1415429
379.2099914550781,379.29998779296875,378.2300109863281,378.9801025390625,378.9801025390625,1658681
379.0,379.2998962402344,378.3999938964844,378.6050109863281,378.6050109863281,2419740
378.3500061035156,381.9700012207031,378.1600036621094,381.14990234375,381.14990234375,5335822
381.1099853515625,382.7699890136719,380.95001220703125,382.54998779296875,382.54998779296875,2777953
382.54998779296875,383.0,381.92999267578125,382.3599853515625,382.3599853515625,1843642
382.3599853515625,382.3699951171875,380.7200012207031,381.3699951171875,381.3699951171875,1648982
381.37860107421875,381.5299987792969,380.75,380.84991455078125,380.84991455078125,1432812
380.8500061035156,381.6400146484375,380.510009765625,380.9049987792969,380.9049987792969,1742303
380.8949890136719,382.760009765625,380.7799987792969,382.70001220703125,382.70001220703125,2410941
383.760009765625,384.29998779296875,378.69000244140625,379.2799072265625,379.2799072265625,7352206
379.2900085449219,380.1600036621094,378.010009765625,378.30999755859375,378.30999755859375,3520524
378.30999755859375,378.6449890136719,377.44000244140625,378.4800109863281,378.4800109863281,2302111
378.4949951171875,379.46990966796875,378.1400146484375,379.25,379.25,1591320
379.260009765625,379.69000244140625,378.6700134277344,379.6000061035156,379.6000061035156,1708921
379.6000061035156,380.0159912109375,378.6000061035156,378.7049865722656,378.7049865722656,2227605
378.7149963378906,379.3599853515625,378.5400085449219,378.94000244140625,378.94000244140625,2164245
378.489990234375,380.0899963378906,377.4100036621094,378.06201171875,378.06201171875,4292988
378.0899963378906,378.79998779296875,376.68011474609375,376.92999267578125,376.92999267578125,2337782
376.92999267578125,377.1400146484375,376.010009765625,376.4584045410156,376.4584045410156,1725096
376.4800109863281,377.139892578125,376.0537109375,376.0537109375,376.0537109375,1176322
376.0799865722656,376.6000061035156,375.4700012207031,375.8399963378906,375.8399963378906,1559062
375.8599853515625,376.7799987792969,375.54010009765625,375.8800048828125,375.8800048828125,1651895
375.8900146484375,379.32000732421875,375.74359130859375,378.739990234375,378.739990234375,4120040
376.760009765625,378.1600036621094,372.5199890136719,372.7650146484375,372.7650146484375,6249785
372.7699890136719,373.1499938964844,371.30999755859375,372.29998779296875,372.29998779296875,5386624
372.30499267578125,373.54840087890625,371.5299987792969,373.489990234375,373.489990234375,3736974
373.4801025390625,375.29998779296875,373.3299865722656,373.44000244140625,373.44000244140625,3041400
373.44000244140625,374.54998779296875,372.79998779296875,374.3599853515625,374.3599853515625,2537456
374.385009765625,375.57989501953125,374.25,375.0400085449219,375.0400085449219,2315913
375.0375061035156,375.1400146484375,373.70001220703125,374.44000244140625,374.44000244140625,3027977
368.4327087402344,368.489990234375,363.0679931640625,363.6400146484375,363.6400146484375,10378062
363.6099853515625,365.8599853515625,362.8999938964844,365.7099914550781,365.7099914550781,4220033
365.7101135253906,368.6000061035156,365.57769775390625,368.2049865722656,368.2049865722656,3041025
368.20001220703125,369.45989990234375,368.010009765625,368.3702087402344,368.3702087402344,2369834
368.3699951171875,368.9783935546875,367.32000732421875,368.1400146484375,368.1400146484375,1968346
368.1499938964844,368.71728515625,367.5238952636719,368.71728515625,368.71728515625,1926222
368.71661376953125,369.5199890136719,368.54998779296875,369.2699890136719,369.2699890136719,3222681
366.45001220703125,371.4100036621094,365.6210021972656,370.5447082519531,370.5447082519531,5425799
370.6000061035156,373.07501220703125,370.3301086425781,370.760009765625,370.760009765625,3625714
370.7900085449219,371.8399963378906,369.3599853515625,371.7937927246094,371.7937927246094,2071206
371.7799987792969,372.9800109863281,370.50030517578125,371.7200012207031,371.7200012207031,2412488
371.75,372.2349853515625,370.830810546875,372.0299987792969,372.0299987792969,1398633
372.04998779296875,372.58599853515625,371.0801086425781,372.3900146484375,372.3900146484375,1511583
372.3999938964844,372.6300048828125,371.8299865722656,372.57000732421875,372.57000732421875,2886383
373.5400085449219,374.17999267578125,368.6700134277344,370.04998779296875,370.04998779296875,5039754
370.0799865722656,371.54998779296875,369.55999755859375,369.69500732421875,369.69500732421875,2521438
369.7099914550781,369.8999938964844,368.79010009765625,369.1499938964844,369.1499938964844,2172994
369.1499938964844,369.6199951171875,368.0299987792969,369.54998779296875,369.54998779296875,1566849
369.54998779296875,370.1099853515625,368.95001220703125,369.6099853515625,369.6099853515625,1477480
369.6000061035156,370.5299987792969,369.010009765625,369.04998779296875,369.04998779296875,1790631
369.04998779296875,369.7417907714844,368.4100036621094,368.7799987792969,368.7799987792969,2593573
368.2300109863281,370.489990234375,366.32000732421875,369.7349853515625,369.7349853515625,6415623
369.7699890136719,369.9200134277344,367.7099914550781,368.5299987792969,368.5299987792969,2645420
368.5400085449219,371.25,368.5400085449219,370.8699951171875,370.8699951171875,2123617
370.875,370.9859924316406,369.80999755859375,369.9800109863281,369.9800109863281,1281491
370.0,371.2200012207031,369.8900146484375,371.0,371.0,1378389
370.99591064453125,371.19000244140625,370.17999267578125,371.1698913574219,371.1698913574219,1717298
371.1700134277344,371.45269775390625,370.5799865722656,370.8500061035156,370.8500061035156,2235571
369.20001220703125,373.20001220703125,368.2300109863281,372.7298889160156,372.7298889160156,4419739
372.8500061035156,373.3800048828125,370.7699890136719,372.58099365234375,372.58099365234375,2382745
372.6216125488281,372.94000244140625,371.010009765625,372.6337890625,372.6337890625,1858228
372.6400146484375,373.2900085449219,372.2950134277344,372.9389953613281,372.9389953613281,1259239
372.9800109863281,373.8399963378906,372.6300048828125,373.3393859863281,373.3393859863281,1454541
373.3699951171875,373.9700012207031,373.20001220703125,373.7200012207031,373.7200012207031,1696618
373.70001220703125,374.4599914550781,373.4599914550781,374.30999755859375,374.30999755859375,2189380
366.25,369.55999755859375,366.1000061035156,368.739990234375,368.739990234375,8674079
368.73748779296875,370.55999755859375,368.0899963378906,368.44000244140625,368.44000244140625,3122935
368.4898986816406,369.04998779296875,367.82000732421875,368.5199890136719,368.5199890136719,1942380
368.5299987792969,369.8999938964844,368.1600036621094,369.7250061035156,369.7250061035156,1648921
369.7250061035156,370.239990234375,369.32000732421875,370.1990966796875,370.1990966796875,1803960
370.2099914550781,370.4222106933594,369.6400146484375,370.0199890136719,370.0199890136719,1837935
370.0199890136719,371.6000061035156,370.010009765625,371.29998779296875,371.29998779296875,2559954
370.8500061035156,372.4200134277344,370.54998779296875,371.0400085449219,371.0400085449219,5168390
371.04998779296875,372.6000061035156,370.4599914550781,372.4200134277344,372.4200134277344,2561359
372.4200134277344,373.1600036621094,371.239990234375,372.1199951171875,372.1199951171875,1749733
372.1199951171875,372.5429992675781,371.739990234375,372.32000732421875,372.32000732421875,1538220
372.3299865722656,372.94000244140625,372.2349853515625,372.3500061035156,372.3500061035156,1911600
372.3599853515625,373.1099853515625,372.20001220703125,372.9599914550781,372.9599914550781,2293204
372.94000244140625,374.4200134277344,372.625,374.3399963378906,374.3399963378906,3072830
376.0199890136719,377.6361083984375,374.95001220703125,375.1099853515625,375.1099853515625,5311856
375.1000061035156,375.8500061035156,373.1600036621094,374.3349914550781,374.3349914550781,3178365
374.3349914550781,374.8500061035156,373.94500732421875,374.3999938964844,374.3999938964844,2239311
374.3999938964844,374.4700012207031,373.28009033203125,373.28009033203125,373.28009033203125,1652878
373.3299865722656,375.5,373.1863098144531,374.5799865722656,374.5799865722656,2316151
374.6499938964844,375.67999267578125,370.7699890136719,371.79998779296875,371.79998779296875,4540691
371.7699890136719,374.32000732421875,371.364990234375,374.2449951171875,374.2449951171875,5435581
372.2200012207031,373.32000732421875,368.239990234375,368.3550109863281,368.3550109863281,9916756
368.3500061035156,369.6600036621094,366.04998779296875,366.510009765625,366.510009765625,5373542
366.5,367.7200012207031,366.4049987792969,367.57000732421875,367.57000732421875,3234218
367.57000732421875,368.0400085449219,364.8999938964844,365.29998779296875,365.29998779296875,5392053
365.29998779296875,365.94500732421875,364.1300048828125,365.5450134277344,365.5450134277344,4386311
365.5450134277344,366.17999267578125,364.8900146484375,365.1535949707031,365.1535949707031,4032716
365.1600036621094,366.2699890136719,364.92999267578125,365.95001220703125,365.95001220703125,5490648
367.8599853515625,371.1700134277344,367.29998779296875,370.49249267578125,370.49249267578125,15066741
370.5299987792969,371.8500061035156,370.1199951171875,371.739990234375,371.739990234375,3271647
371.75,372.1600036621094,370.8800048828125,371.4700012207031,371.4700012207031,2248643
371.489990234375,371.6000061035156,369.92999267578125,370.6400146484375,370.6400146484375,1975369
370.6499938964844,370.8999938964844,368.989990234375,370.0299987792969,370.0299987792969,2477941
370.0400085449219,371.2738037109375,370.0400085449219,370.92999267578125,370.92999267578125,1742111
370.9200134277344,372.3999938964844,367.2099914550781,368.7699890136719,368.7699890136719,7277038
369.45001220703125,372.7099914550781,368.67999267578125,372.489990234375,372.489990234375,5110048
372.4599914550781,372.6600036621094,370.3244934082031,370.989990234375,370.989990234375,2111543
370.9700012207031,371.8900146484375,370.90771484375,371.3999938964844,371.3999938964844,1531276
371.44000244140625,372.3500061035156,370.6300964355469,372.2601013183594,372.2601013183594,1643008
372.2799987792969,373.0,371.9700012207031,372.6700134277344,372.6700134277344,1521651
372.67999267578125,372.89990234375,372.260009765625,372.82501220703125,372.82501220703125,1468597
372.8299865722656,372.92999267578125,372.260009765625,372.6000061035156,372.6000061035156,1907272
371.489990234375,372.94000244140625,369.8399963378906,371.2900085449219,371.2900085449219,5562719
371.3599853515625,372.6400146484375,371.2349853515625,372.3299865722656,372.3299865722656,2032001
372.3299865722656,372.7200012207031,371.2904052734375,371.6199951171875,371.6199951171875,1294402
371.6199951171875,372.3494873046875,371.4700012207031,372.1549987792969,372.1549987792969,1074620
372.1499938964844,372.63128662109375,371.7300109863281,372.239990234375,372.239990234375,1597586
372.25,372.3949890136719,371.54998779296875,372.0,372.0,1491205
371.989990234375,373.260009765625,371.95001220703125,373.2449951171875,373.2449951171875,2295434
375.0,375.25,371.80999755859375,375.0799865722656,375.0799865722656,6283801
375.110107421875,375.29998779296875,374.0299987792969,374.57000732421875,374.57000732421875,2325907
374.5849914550781,375.739990234375,374.07000732421875,375.6300048828125,375.6300048828125,1982728
375.635009765625,376.0299987792969,375.0799865722656,375.6099853515625,375.6099853515625,1751763
375.6000061035156,375.760009765625,374.55999755859375,374.7726135253906,374.7726135253906,1498692
374.7699890136719,374.8599853515625,370.94000244140625,370.9599914550781,370.9599914550781,3419420
370.9800109863281,372.5199890136719,370.5299987792969,370.5400085449219,370.5400085449219,3154557
372.55999755859375,374.4100036621094,370.82000732421875,371.489990234375,371.489990234375,3992502
371.54998779296875,372.3900146484375,370.989990234375,371.6000061035156,371.6000061035156,1467767
371.5950012207031,371.95001220703125,370.0400085449219,370.54998779296875,370.54998779296875,1655961
370.5199890136719,371.20001220703125,370.0700988769531,371.010009765625,371.010009765625,1506542
371.07000732421875,372.07000732421875,370.69000244140625,371.8699951171875,371.8699951171875,1300448
371.8699951171875,372.8500061035156,371.6499938964844,372.82000732421875,372.82000732421875,1644459
372.80999755859375,373.8299865722656,372.735595703125,373.5400085449219,373.5400085449219,2028506
373.67999267578125,374.8900146484375,372.7099914550781,374.614990234375,374.614990234375,3483296
374.6300048828125,375.17999267578125,374.010009765625,374.7449951171875,374.7449951171875,4249041
374.7300109863281,375.0,373.6300048828125,374.04998779296875,374.04998779296875,1214918
374.06500244140625,375.0,373.8999938964844,374.92999267578125,374.92999267578125,1085689
374.9399108886719,375.0299987792969,373.260009765625,373.4649963378906,373.4649963378906,1455210
373.5199890136719,374.79998779296875,373.1499938964844,374.7799987792969,374.7799987792969,1454950
374.7799987792969,374.79998779296875,374.07000732421875,374.6050109863281,374.6050109863281,1612742
375.0,376.94000244140625,374.57000732421875,375.1300048828125,375.1300048828125,2775087
375.1700134277344,375.5255126953125,373.9800109863281,374.4599914550781,374.4599914550781,1497216
374.45001220703125,374.6499938964844,373.9599914550781,374.0299987792969,374.0299987792969,962389
374.04010009765625,374.239990234375,373.75,373.9649963378906,373.9649963378906,936059
